tempmax,tempmin,temp,dew,humidity,sealevelpressure,solarenergy,windspeed,winddir,cloudcover,precipitation,datetime,month_sin,month_cos,season_sin,season_cos,winddir_sin,winddir_cos,orographic_precipitation_potential,valley_temperature_inversion_index,urban_heat_island_effect_refined
0.7895641789617972,1.3755109376054266,1.2146694529910897,1.1368195357283288,0.395836290324629,-0.21329292324533525,0.14901382838009036,-0.9614772386722648,0.6159559591956013,1.3457550996232992,-0.733470732197844,2023-08-31,-0.87,-0.5,-0.59,-0.81,-0.93,-0.36,-607.58,0.01,6.87
1.0693767274890889,1.3755109376054266,1.332725753794238,1.191241433384741,0.36493832554046635,-0.369613715823093,0.7461363949525426,0.6811205863843269,0.4388516072027594,1.1210174841178724,-0.733470732197844,2023-09-01,-1.0,-0.0,-0.59,-0.81,-0.86,-0.5,-886.12,0.01,7.19
1.3602569503135802,1.3755109376054266,1.468101099731111,1.2730018929937934,0.36493832554046635,-0.632328117667015,0.22829318676011626,0.6811205863843269,-0.1284552934957465,1.26871202203806,-0.733470732197844,2023-09-02,-1.0,-0.0,-0.59,-0.81,-0.49,-0.87,-503.31,0.01,7.11
1.3602569503135802,1.3755109376054266,1.4226732253869545,1.3002891651751918,0.531754320384878,-0.6969828299624871,0.36728940722490466,-0.05896206669413111,0.8645087499076389,1.321941517716924,1.3128588800910033,2023-09-03,-1.0,-0.0,-0.59,-0.81,-0.99,-0.15,-832.05,0.01,6.48
1.3602569503135802,0.9902471194816254,1.2439835490840858,0.865749885086764,-0.36048769148829374,-0.632328117667015,0.20846318295795704,-0.05896206669413111,-1.0444523644732795,1.370407104011516,-0.733470732197844,2023-09-04,-1.0,-0.0,-0.59,-0.81,0.42,-0.91,316.77,0.02,10.05
0.7895641789617972,1.3755109376054266,1.317851874374773,1.0824662780063403,0.0655088009408985,-0.5017949318240347,-0.324270651610216,-2.365004451129136,-1.9088697929316656,1.3943220850174247,-0.733470732197844,2023-09-05,-1.0,-0.0,-0.59,-0.81,1.0,-0.04,446.75,0.02,8.13
1.6623997418205154,0.9902471194816254,1.4075979871310431,0.9920314256412531,-0.2441037912575572,-0.32518366336835797,0.6661948877629469,-0.472025091531394,0.2820925695806962,1.370407104011516,-0.733470732197844,2023-09-06,-1.0,-0.0,-0.59,-0.81,-0.78,-0.62,-532.1,0.02,9.75
1.6623997418205154,0.8029620342561035,1.0987394027841162,1.0101029162400366,0.33421503631240224,-0.32518366336835797,0.566404023507111,-0.9614772386722648,0.8886863729410972,1.3040269872601842,1.5871307605602805,2023-09-07,-1.0,-0.0,-0.59,-0.81,-0.99,-0.13,-641.0,0.01,7.49
0.5206237246086514,1.1811052228612378,0.9009284851772015,1.1640219358601982,1.155483466486645,-0.347421900017987,-0.4614865317646179,-0.472025091531394,-2.498389311761151,1.3943220850174247,1.7769543543663255,2023-09-08,-1.0,-0.0,-0.59,-0.81,0.54,0.84,431.54,0.01,4.33
0.5206237246086514,1.1811052228612378,0.9009284851772015,1.1549525663646967,1.1088450383523845,-0.47987970802008517,-1.5238451792494667,-0.05896206669413111,-1.2966663696040668,1.408910191256766,0.5997001599797378,2023-09-09,-1.0,-0.0,-0.59,-0.81,0.67,-0.75,596.59,0.01,4.42
1.0693767274890889,1.1811052228612378,1.1275234803080985,1.1096342954555674,0.5635896810033448,-0.8038425910135899,-0.14728652975324158,0.2954749932391263,0.11132745236341517,1.3040269872601842,0.9655336163646429,2023-09-10,-1.0,-0.0,-0.59,-0.81,-0.68,-0.74,-631.54,0.01,6.59
1.0693767274890889,1.1811052228612378,1.2000622551058042,1.1549525663646967,0.5529582616833008,-0.993392939303089,0.36728940722490466,-0.472025091531394,0.22165646854953472,1.26871202203806,1.7606312628426852,2023-09-11,-1.0,-0.0,-0.59,-0.81,-0.75,-0.66,-563.45,0.01,6.61
0.7895641789617972,1.1811052228612378,0.9009284851772015,1.1640219358601982,1.2024468203792302,-0.8674235188104178,-0.28499465766055065,0.9435338730384161,-0.8642820266470754,1.4302955068010264,1.644425877335121,2023-09-12,-1.0,-0.0,-0.59,-0.81,0.24,-0.97,288.71,0.01,4.31
1.6623997418205154,0.9902471194816254,1.2000622551058042,1.1640219358601982,0.6063119769647842,-0.7184443526703318,0.6462245312732052,0.6811205863843269,-0.31185042064992047,1.1210174841178724,1.707460646692049,2023-09-13,-1.0,-0.0,-0.59,-0.81,-0.33,-0.94,-345.12,0.01,6.59
1.0693767274890889,0.9902471194816254,1.2586905115923435,1.2003183879211536,0.6170417685993739,-0.41385845409018496,0.2679733132793007,-0.05896206669413111,1.2912742659388745,1.031227802156545,1.101491068401138,2023-09-14,-1.0,-0.0,-0.59,-0.81,-0.98,0.21,-830.56,0.01,6.63
1.3602569503135802,1.1811052228612378,1.4833112176906242,1.218477966327474,0.21306173707160067,-0.21329292324533525,0.28782336745447606,0.6811205863843269,-0.06873381318107913,1.1530117321888091,-0.733470732197844,2023-09-15,-1.0,-0.0,-0.59,-0.81,-0.54,-0.84,-543.52,0.02,7.88
1.3602569503135802,1.1811052228612378,1.3925563887851862,1.0824662780063403,-0.02096572445766879,-0.10022770986461653,0.28782336745447606,0.2954749932391263,-0.817447096002823,0.8622030681737505,0.7170659231847828,2023-09-16,-1.0,-0.0,-0.95,0.31,0.19,-0.98,162.77,0.02,8.9
1.3602569503135802,1.3755109376054266,1.2439835490840858,1.0643638659303813,0.17329332292460106,-0.369613715823093,0.6262602383036467,-0.05896206669413111,-0.01587021422143308,1.26871202203806,1.5941057521735624,2023-09-17,-1.0,-0.0,-0.95,0.31,-0.58,-0.81,-468.88,0.02,7.91
1.0693767274890889,0.9902471194816254,1.2000622551058042,0.7937627396147612,-0.42186486213013213,-0.369613715823093,0.6063020370172015,-0.05896206669413111,-1.5245636914187175,0.8487436986602929,-0.733470732197844,2023-09-18,-1.0,-0.0,-0.95,0.31,0.85,-0.53,625.79,0.02,10.81
1.0693767274890889,1.1811052228612378,0.9287949660242684,0.9288425918631917,0.3444367455763825,0.03701739004922325,0.24812990835137422,0.9435338730384161,-1.8810263137406478,1.0772218903896362,1.5374317443447905,2023-09-19,-1.0,-0.0,-0.95,0.31,1.0,-0.08,1106.71,0.01,7.31
0.7895641789617972,1.1811052228612378,1.0700871855960994,0.9198234429288153,0.046159414633528593,0.014023717766546364,-0.009213249658162791,-0.05896206669413111,1.2578732894703573,1.295753614375247,-0.10991186251476558,2023-09-20,-1.0,-0.0,-0.95,0.31,-0.98,0.18,-778.55,0.02,8.3
0.7895641789617972,1.1811052228612378,1.0273555333640283,0.9829985960540304,0.29352177278389235,-0.190774212543897,-0.53971612730392,1.1772189221992875,0.3105653280528515,1.370407104011516,-0.733470732197844,2023-09-21,-1.0,-0.0,-0.95,0.31,-0.8,-0.6,-952.42,0.01,7.25
0.5206237246086514,1.1811052228612378,0.8181083059494738,0.9920314256412531,0.7035907966909347,-0.21329292324533525,-1.7699326355472882,-0.05896206669413111,-0.03961160660920446,1.3943220850174247,0.8567545783508855,2023-09-22,-1.0,-0.0,-0.95,0.31,-0.56,-0.83,-483.5,0.01,5.63
0.7895641789617972,1.1811052228612378,0.8870440297533043,1.0281821659630848,0.7035907966909347,-0.2805675572955181,-1.6755583486078511,-0.9614772386722648,-0.7685768235595315,1.3943220850174247,0.36966571069889775,2023-09-23,-1.0,-0.0,-0.95,0.31,0.14,-0.99,91.57,0.01,5.73
0.2623590812541713,0.9902471194816254,0.6161325616052069,0.9198234429288153,0.9708714521993893,-0.347421900017987,-1.2947642210596637,-0.472025091531394,0.2537111900110697,1.4016499164112615,1.698518997018841,2023-09-24,-1.0,-0.0,-0.95,0.31,-0.77,-0.64,-604.86,0.01,4.93
0.2623590812541713,0.9902471194816254,0.7907604689992792,0.8027541611238926,0.1832066469376099,-0.14559548094428254,-1.1026043602825957,-0.05896206669413111,0.035506414938468255,1.321941517716924,-0.733470732197844,2023-09-25,-1.0,-0.0,-0.95,0.31,-0.62,-0.78,-500.95,0.01,7.58
1.1011466299713997,0.9902471194816254,1.0415665706722896,0.946886772509737,0.20309084113810882,-0.07747269914645759,0.48668236649280533,-0.05896206669413111,-0.12124102455212177,1.1210174841178724,-0.733470732197844,2023-09-26,-1.0,-0.0,-0.95,0.31,-0.5,-0.87,-401.83,0.02,7.89
0.7895641789617972,1.1811052228612378,1.1131149428814717,0.9920314256412531,0.20309084113810882,-0.03181995504669931,0.38717220860330265,-0.05896206669413111,0.635616909179567,1.1819926376154535,-0.733470732197844,2023-09-27,-1.0,-0.0,-0.95,0.31,-0.94,-0.34,-759.3,0.02,7.86
1.3602569503135802,0.9902471194816254,1.0987394027841162,0.9920314256412531,0.2330611909133338,-0.12293527236961538,0.38717220860330265,1.1772189221992875,0.018956640669859522,0.8268277694417376,0.5997001599797378,2023-09-28,-1.0,-0.0,-0.95,0.31,-0.61,-0.79,-719.56,0.02,7.92
1.0693767274890889,1.1811052228612378,1.1131149428814717,0.9829985960540304,0.17329332292460106,0.03701739004922325,0.4468591983614641,-0.05896206669413111,-0.942499453504,0.9442723202685451,-0.10991186251476558,2023-09-29,-1.0,-0.0,-0.95,0.31,0.32,-0.95,256.91,0.02,8.07
0.5206237246086514,0.9902471194816254,0.7771349461929922,0.8747572113281594,0.45815762136859434,-0.008922032206059114,0.030301321397575395,-0.05896206669413111,-0.45625933311912975,1.3943220850174247,-0.733470732197844,2023-09-30,-1.0,-0.0,-0.95,0.31,-0.19,-0.98,-156.33,0.01,6.64
0.7895641789617972,1.1811052228612378,0.8044182447555966,1.0281821659630848,0.914238399806843,-0.30289891335803026,-0.8318461360222559,-0.05896206669413111,-0.6093619215725896,1.4016499164112615,1.643080105378943,2023-10-01,-0.87,0.5,-0.95,0.31,-0.03,-1.0,-27.56,0.01,5.13
0.014573244525578483,0.9902471194816254,0.4597136154529935,1.0101029162400366,1.715375461650892,-0.07747269914645759,-2.5811088044904076,-1.6137302857961147,0.7903081894760947,1.4161039025206656,1.56030807251291,2023-10-02,-0.87,0.5,-0.95,0.31,-0.98,-0.21,-619.55,0.01,2.72
0.2623590812541713,0.8029620342561035,0.42131842218240034,1.0101029162400366,1.8557597182211376,-0.07747269914645759,-1.5238451792494667,-0.472025091531394,0.8163187844780847,1.3943220850174247,1.716797348661527,2023-10-03,-0.87,0.5,-0.95,0.31,-0.98,-0.19,-839.88,0.0,2.44
-0.6678926940757615,0.9902471194816254,0.2705492531629905,1.0281821659630848,2.387780374246047,-0.07747269914645759,-2.2908783399849284,-1.6137302857961147,2.2930928945128874,1.4302955068010264,1.7146273580086435,2023-10-04,-0.87,0.5,-0.95,0.31,-0.53,0.85,-351.7,0.0,1.01
0.2623590812541713,0.8029620342561035,0.6960573005715921,0.8747572113281594,0.6709866614067296,-0.32518366336835797,-0.422322269567681,0.9435338730384161,1.0144763348081736,0.8622030681737505,1.2329929208841977,2023-10-05,-0.87,0.5,-0.95,0.31,-1.0,-0.02,-1153.45,0.01,6.3
0.2623590812541713,0.9902471194816254,0.6161325616052069,0.8747572113281594,0.780361136338343,-0.347421900017987,-0.009213249658162791,1.1772189221992875,-0.061463415949616816,1.3943220850174247,-0.733470732197844,2023-10-06,-0.87,0.5,-0.95,0.31,-0.55,-0.84,-688.09,0.01,5.43
0.2623590812541713,0.9902471194816254,0.6960573005715921,0.8207429926351487,0.41653214531643035,-0.07747269914645759,-0.20634987731959367,-0.05896206669413111,0.4369236524462088,1.2407712302233762,-0.733470732197844,2023-10-07,-0.87,0.5,-0.95,0.31,-0.86,-0.5,-716.77,0.01,6.73
0.5206237246086514,0.8029620342561035,0.6559512576109562,0.6860223925724693,0.15352415665113506,0.014023717766546364,0.030301321397575395,0.6811205863843269,0.48524207024537647,0.6620941212346066,-0.733470732197844,2023-10-08,-0.87,0.5,-0.95,0.31,-0.88,-0.47,-883.17,0.02,8.17
0.2623590812541713,0.43921690935332397,0.5113474775935157,0.6412166386867701,0.2833967863682614,0.26961090825165274,-0.28499465766055065,-0.472025091531394,0.796304864943484,0.7280773276565422,-0.733470732197844,2023-10-09,-0.87,0.5,-0.95,0.31,-0.98,-0.21,-713.62,0.01,7.55
0.5206237246086514,0.6192762360407446,0.6293735871901839,0.7129302387087674,0.29352177278389235,0.507102700141224,-0.6762913876849235,4.499602289341128,0.06131781352528486,0.712733649980023,-0.733470732197844,2023-10-10,-0.87,0.5,-0.95,0.31,-0.64,-0.77,-3806.77,0.01,7.66
0.2623590812541713,0.6192762360407446,0.5504042241196603,0.5428243724449445,-0.06834482493724006,0.48313031464261014,-0.20634987731959367,-0.05896206669413111,0.45235846152338854,0.30688095476662763,-0.733470732197844,2023-10-11,-0.87,0.5,-0.95,0.31,-0.87,-0.49,-678.63,0.02,9.07
0.5206237246086514,0.6192762360407446,0.3958783744249343,0.4714238275131158,0.026886015067297406,0.8975237679152581,0.22829318676011626,-0.05896206669413111,-0.8723163869512736,0.7610660785952267,-0.733470732197844,2023-10-12,-0.87,0.5,-0.95,0.31,0.25,-0.97,193.8,0.02,8.54
0.2623590812541713,0.6192762360407446,0.40858274540731493,0.5517588059965302,0.26320471931133743,1.1229111348154983,0.4667676188732808,-0.05896206669413111,0.048401884590203406,0.5918213039492678,-0.733470732197844,2023-10-13,-0.87,0.5,-0.95,0.31,-0.63,-0.78,-513.83,0.01,7.8
0.2623590812541713,0.6192762360407446,0.3832052763984435,0.39125873056763033,-0.13388464195681252,0.872739961085081,-0.06843129210568805,-0.05896206669413111,0.5533045812500732,0.5567179656771686,-0.733470732197844,2023-10-14,-0.87,0.5,-0.95,0.31,-0.91,-0.41,-704.06,0.02,9.41
0.014573244525578483,0.2628122128995745,0.07644524167867013,0.22258875878381326,-0.01143323984119216,0.507102700141224,-0.4027279551851993,0.2954749932391263,-0.29424683832256426,-0.07068593728294421,-0.733470732197844,2023-10-15,-0.87,0.5,-0.95,0.31,-0.34,-0.94,-298.92,0.02,8.94
0.014573244525578483,0.2628122128995745,0.13625996126596598,0.2757689079561514,0.007688498273633387,0.8975237679152581,-0.7346923727048416,-0.05896206669413111,-0.1500570743187358,0.8781190634669711,-0.733470732197844,2023-10-16,-0.87,0.5,-0.95,0.31,-0.47,-0.88,-372.35,0.02,8.6
0.014573244525578483,0.0900913436399462,0.029141133456493214,0.0018576207304019945,-0.49091104175937833,1.2499590394574667,-0.20634987731959367,-0.05896206669413111,0.6632079081493802,0.994597068517538,1.301079712911724,2023-10-17,-0.87,0.5,-0.95,0.31,-0.95,-0.32,-692.69,0.02,10.76
-0.22293153018181702,0.0900913436399462,-0.1326216587605666,0.0547061252682975,-0.04944979703786792,1.173572066204915,0.08962621030321173,-0.9614772386722648,0.5650210368587939,0.18645515342131355,-0.733470732197844,2023-10-18,-0.87,0.5,-0.95,0.31,-0.92,-0.4,-562.94,0.02,9.0
-0.22293153018181702,-0.07891539289806879,-0.17776222320592472,-0.03332952837099295,-0.11525291924788597,1.2244438323000733,-0.028959812118825822,-0.472025091531394,0.1766040556720593,-0.4939959842606179,-0.733470732197844,2023-10-19,-0.87,0.5,-0.95,0.31,-0.72,-0.69,-497.67,0.02,9.71
-0.4503537476942341,-0.24417650524282836,-0.23352032801969957,-0.10359439985940716,-0.22592045191910637,1.4300560090056382,0.22829318676011626,-0.472025091531394,0.7007750290817685,-0.6694528993893278,-0.733470732197844,2023-10-20,-0.87,0.5,-0.95,0.31,-0.96,-0.29,-651.74,0.02,10.03
0.014573244525578483,-0.07891539289806879,-0.15525143932286284,-0.19996758304993187,-0.5503698600851603,1.6654852565529863,0.010540474616526513,0.6811205863843269,-0.4614216169944856,-0.454980785281336,-0.733470732197844,2023-10-21,-0.87,0.5,-0.95,0.31,-0.18,-0.98,-163.98,0.02,11.8
0.2623590812541713,-0.40565923058062076,-0.22242787089613217,-0.33092789224274444,-0.7714347596690142,1.7184020908165252,0.010540474616526513,-0.472025091531394,-0.4631414829895491,-1.0893343080435396,-0.733470732197844,2023-10-22,-0.87,0.5,-0.95,0.31,-0.18,-0.98,-112.27,0.02,12.77
0.014573244525578483,-0.40565923058062076,-0.22242787089613217,-0.3047785846942595,-0.6337718362134587,1.4300560090056382,0.34741308989411834,0.2954749932391263,-0.3188795965569438,-1.0893343080435396,-0.733470732197844,2023-10-23,-0.87,0.5,-0.95,0.31,-0.32,-0.95,-253.29,0.02,12.47
0.2623590812541713,-0.40565923058062076,-0.21130586533511206,-0.28733377434802276,-0.6502359649730328,1.173572066204915,0.3275432889694361,-0.05896206669413111,0.4813674453307121,-1.0893343080435396,-0.733470732197844,2023-10-24,-0.87,0.5,-0.95,0.31,-0.88,-0.47,-628.42,0.02,12.37
0.2623590812541713,-0.24417650524282836,-0.08700403888627084,-0.24368018274357453,-0.6829488278444783,1.173572066204915,0.2679733132793007,-0.472025091531394,0.5982945987095687,-1.078045867197602,-0.733470732197844,2023-10-25,-0.87,0.5,-0.95,0.31,-0.93,-0.37,-586.02,0.02,12.97
0.014573244525578483,-0.24417650524282836,-0.1326216587605666,-0.19996758304993187,-0.6089407145646474,1.1482152982928848,1.2679955468584534,-0.05896206669413111,-0.04508026501626197,-0.1941599519415871,-0.733470732197844,2023-10-26,-0.87,0.5,-0.95,0.31,-0.56,-0.83,-400.87,0.02,11.97
-0.22293153018181702,-0.467430378285063,-0.27759534237506284,-0.1912180225602983,-0.39567057108698056,1.0473132319984657,-0.1866696170965229,-0.05896206669413111,0.4736229639357245,-0.1941599519415871,-0.733470732197844,2023-10-27,-0.87,0.5,-0.95,0.31,-0.88,-0.48,-653.25,0.02,10.56
-0.22293153018181702,-0.24417650524282836,-0.2994564306047609,-0.2524156364971398,-0.41315177346126153,1.2499590394574667,0.20846318295795704,3.2320926668881094,1.1541053217113157,-0.5834604258249728,-0.733470732197844,2023-10-28,-0.87,0.5,-0.95,0.31,-1.0,0.1,-2461.56,0.02,11.12
0.014573244525578483,-0.24417650524282836,-0.27759534237506284,-0.2786077989093757,-0.5419302165932397,1.3525511427088623,-0.4419084788868488,-0.05896206669413111,1.3878258475182694,0.9318927872225453,-0.733470732197844,2023-10-29,-0.87,0.5,-0.95,0.31,-0.96,0.29,-694.17,0.02,11.28
0.2623590812541713,-0.24417650524282836,-0.15525143932286284,-0.18246612370755277,-0.5079901546412404,1.5603074371108776,0.050069251820384804,-0.05896206669413111,0.4736229639357245,0.18645515342131355,-0.733470732197844,2023-10-30,-0.87,0.5,-0.95,0.31,-0.88,-0.48,-641.47,0.02,11.5
0.2623590812541713,-0.24417650524282836,-0.09845328463496529,-0.14743521674278962,-0.5249965102482034,2.0405488213662886,-0.048699173007027696,0.2954749932391263,0.6218501341315851,-0.7696683759031294,-0.733470732197844,2023-10-31,-0.87,0.5,-0.95,0.31,-0.93,-0.36,-752.39,0.02,11.74
-0.4503537476942341,-0.07891539289806879,-0.3212002642624355,-0.13867168002720792,-0.17092321073719882,2.0405488213662886,-0.7735813826433005,-2.365004451129136,-1.7727057699418913,0.6123628565341687,-0.733470732197844,2023-11-01,-0.5,0.87,-0.95,0.31,0.97,-0.23,420.73,0.02,9.4
-0.22293153018181702,-0.40565923058062076,-0.35359675051064315,-0.2524156364971398,-0.2622127696768435,1.404167433666158,-0.08815612873100273,-0.05896206669413111,1.0246840598842109,-1.0893343080435396,-0.733470732197844,2023-11-02,-0.5,0.87,-0.95,0.31,-1.0,-0.01,-758.02,0.02,10.67
-0.22293153018181702,-0.24417650524282836,-0.3428271121598061,-0.17371189010462398,-0.18013608035986797,0.8233266590393935,-0.5006179592832355,-0.472025091531394,0.17286035984899203,0.3330786202843269,-0.733470732197844,2023-11-03,-0.5,0.87,-0.95,0.31,-0.72,-0.7,-491.37,0.02,9.66
-0.6678926940757615,-0.24417650524282836,-0.3963841852156849,-0.14743521674278962,-0.06834482493724006,0.7006888146541299,-0.12758378944304372,-0.05896206669413111,0.5533045812500732,0.30688095476662763,-0.733470732197844,2023-11-04,-0.5,0.87,-0.95,0.31,-0.91,-0.41,-710.63,0.02,8.87
-0.22293153018181702,-0.40565923058062076,-0.47014657915391145,-0.3657600474522474,-0.36048769148829374,1.2244438323000733,0.1688234683811599,-0.9614772386722648,-0.13926388240735585,-0.8663824939437349,-0.733470732197844,2023-11-05,-0.5,0.87,-0.95,0.31,-0.48,-0.88,-282.91,0.02,10.85
-0.4503537476942341,-0.40565923058062076,-0.48056869571262095,-0.2087148015513582,0.017277777826813032,1.5341489890686482,-0.4027279551851993,-0.05896206669413111,0.5845799611630166,-0.37983316848964427,-0.733470732197844,2023-11-06,-0.5,0.87,-0.95,0.31,-0.92,-0.39,-727.86,0.02,8.89
-0.22293153018181702,-0.40565923058062076,-0.48056869571262095,-0.24368018274357453,-0.039973990004923625,1.2499590394574667,-0.28499465766055065,0.2954749932391263,0.7943055882124934,-1.0893343080435396,-0.733470732197844,2023-11-07,-0.5,0.87,-0.95,0.31,-0.98,-0.21,-847.15,0.02,9.37
-0.4503537476942341,-0.5633294402160827,-0.5527206672763683,-0.5998544003731014,-0.6910822493650943,0.9721850369104441,0.1094151627824572,0.2954749932391263,1.1252167332524,-1.0893343080435396,-0.733470732197844,2023-11-08,-0.5,0.87,-0.95,0.31,-1.0,0.07,-779.94,0.02,12.77
-0.4503537476942341,-0.7171515345701772,-0.6731668063797273,-0.7463085619031148,-0.8577725955720509,1.0976594717758197,-0.22602255649514474,-0.9614772386722648,-0.6261458212553103,-1.0893343080435396,-0.733470732197844,2023-11-09,-0.5,0.87,-0.95,0.31,-0.01,-1.0,-7.52,0.02,13.27
