tempmax,tempmin,temp,dew,humidity,sealevelpressure,solarenergy,windspeed,winddir,cloudcover,precipitation_lag_2_days,precipitation_lag_1_days,precip_rolling_mean_3_days,precipitation,datetime,month_sin,month_cos,season_sin,season_cos,winddir_sin,winddir_cos,season
-0.2404215837957564,0.4152537323319564,0.1408103097985001,0.4122057209548522,0.4006122944814494,0.635287121644719,-0.1458596689357812,-0.4599626065569748,0.8801701861706727,0.9408785420798236,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2024-10-17,-0.87,0.5,-0.95,0.31,-0.99,-0.15,Autumn
-0.2404215837957564,0.2377538766448377,0.0681819557555678,0.3854741081651658,0.4946672731523316,0.5146661741945745,-0.1657073829411807,-0.4599626065569748,0.7440890245628525,0.848591813269692,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2024-10-18,-0.87,0.5,-0.95,0.31,-0.97,-0.26,Autumn
-0.2404215837957564,0.0643434455695925,-0.0032644473230398,0.2256624990481939,0.1184642746203886,0.7082432425004039,-0.1657073829411807,-0.9502491453609068,0.6078075999443535,0.5665683081398966,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2024-10-19,-0.87,0.5,-0.95,0.31,-0.93,-0.38,Autumn
-0.2404215837957564,0.4152537323319564,0.0561923849097405,0.2345146993935059,0.0023344913504282,1.1806387557746256,-0.026653067302443,0.6916833374257519,-0.4068906928305577,0.9009935221073484,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2024-10-20,-0.87,0.5,-0.95,0.31,-0.23,-0.97,Autumn
0.0020557782146647,-0.1049531350860146,-0.0851367373926194,0.1461331616673404,0.1184642746203886,1.2568863289352972,0.5522347645755258,-0.0468539984741846,-1.2610596467505235,-0.0950664490202931,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2024-10-21,-0.87,0.5,-0.95,0.31,0.64,-0.77,Autumn
0.5250722786995131,0.0643434455695925,0.1775705280764223,0.022928796546029,-0.5278818865899119,1.3335935306328253,0.3321479529668308,0.3071133215112537,0.1969566119788015,-0.1584861271130592,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2024-10-22,-0.87,0.5,-0.95,0.31,-0.73,-0.69,Autumn
0.8063043800019083,0.0643434455695925,0.3658769203129253,0.1549572192886398,-0.5697648701952648,1.079685775723773,0.3121699855790401,-0.9502491453609068,0.411647400625672,-0.1584861271130592,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2024-10-23,-0.87,0.5,-0.95,0.31,-0.85,-0.53,Autumn
0.2571051500193169,0.4152537323319564,0.2896488183516512,0.2522284152931724,-0.2935488246614137,0.7571253554634474,0.3521309919662471,0.3071133215112537,0.6451519508423202,-0.3457873987888193,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.2093511476258248,2024-10-24,-0.87,0.5,-0.95,0.31,-0.94,-0.35,Autumn
-0.2404215837957564,0.4152537323319564,0.1043478268112936,0.4032921508626854,0.4317806945926784,0.5146661741945745,0.1326009044483293,0.3071133215112537,-0.0999749075441237,0.8751597385457854,-0.7037847239774818,-0.2091352574585568,-0.7686803410727919,-0.0240049350183574,2024-10-25,-0.87,0.5,-0.95,0.31,-0.51,-0.86,Autumn
-0.2404215837957564,0.2377538766448377,0.1043478268112936,0.4389645801021214,0.622650793577833,0.635287121644719,0.5121748360425388,-0.4599626065569748,0.0002579992801877,0.64228217601799,-0.2091090145645021,-0.0237131120628058,-0.5996063561069306,-0.7037623901697014,2024-10-26,-0.87,0.5,-0.95,0.31,-0.59,-0.81,Autumn
0.2571051500193169,0.4152537323319564,0.4044471040904647,0.6090634928869604,0.4946672731523316,0.4667560394291945,0.3121699855790401,0.3071133215112537,1.0937019225719964,0.2925180546649417,-0.023677278075875,-0.7037792381459862,-0.5996063561069306,-0.0240049350183574,2024-10-27,-0.87,0.5,-0.95,0.31,-1.0,0.04,Autumn
0.2571051500193169,0.1025244526108273,0.4433228683461856,0.6000841897380068,0.338823257090779,0.1833053711990261,0.5923138990579594,-0.4599626065569748,0.9976139764397938,0.3675067343592155,-0.7037847239774818,-0.0237131120628058,-0.553668052278278,-0.7037623901697014,2024-10-28,-0.87,0.5,-0.95,0.31,-1.0,-0.05,Autumn
0.2571051500193169,0.4152537323319564,0.4044471040904647,0.4389645801021214,0.0214917562629995,0.3005791547159751,0.3921121816924403,-0.0468539984741846,1.0077971913269332,0.1422809702438989,-0.023677278075875,-0.7037792381459862,-0.7151696477992142,-0.7037623901697014,2024-10-29,-0.87,0.5,-0.95,0.31,-1.0,-0.04,Autumn
0.2571051500193169,0.2377538766448377,0.3149234221997525,0.3320930389906958,-0.1573332278297355,0.4428730842766792,-0.5613907971524147,-0.4599626065569748,0.7143074584192028,-0.4218802427209912,-0.7037847239774818,-0.7037792381459862,-0.7151696477992142,0.2663417678628078,2024-10-30,-0.87,0.5,-0.95,0.31,-0.96,-0.29,Autumn
0.0020557782146647,0.2377538766448377,0.2395022415250674,0.3587698458394821,0.0310999751211392,0.586893318762703,-1.130318729578616,-0.0468539984741846,0.6097696198227208,0.1977423468108375,-0.7037847239774818,0.2667379484886716,-0.5996063561069306,-0.7037623901697014,2024-10-31,-0.87,0.5,-0.95,0.31,-0.93,-0.37,Autumn
1.1011501119257463,-0.1049531350860146,0.2896488183516512,-1.2548864124445394,-2.273049887373959,0.0672054477409721,1.9652964063854288,0.3071133215112537,-0.014399630896134,-1.0703576731707585,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-04-01,0.87,-0.5,0.95,0.31,-0.58,-0.82,Spring
0.8063043800019083,-0.2701105412816215,0.189890291632591,-1.2878068124965394,-2.3012803000091684,0.3715115672238177,1.1755128711748066,-0.4599626065569748,1.003722790658885,1.156054445682862,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-04-02,0.87,-0.5,0.95,0.31,-1.0,-0.04,Spring
0.8063043800019083,-0.2701105412816215,0.1043478268112936,-1.4595521644958265,-2.3320094402229623,0.7082432425004039,1.985622645795308,0.6916833374257519,1.036359562059321,0.5265812641866242,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-04-03,0.87,-0.5,0.95,0.31,-1.0,-0.01,Spring
0.5250722786995131,-0.4925796981100084,0.1530305787367149,-1.8528360849082284,-2.491610700394204,0.2535280582673881,1.8028169626882375,-0.4599626065569748,1.5243634273617857,0.22214505970111,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-04-04,0.87,-0.5,0.95,0.31,-0.92,0.39,Spring
0.5250722786995131,-0.2701105412816215,0.1286231225646951,-1.4106706111564349,-2.355164664035476,0.0672054477409721,1.9652964063854288,-0.4599626065569748,0.4598303600439395,0.1162269198013204,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-04-05,0.87,-0.5,0.95,0.31,-0.87,-0.5,Spring
0.5250722786995131,-0.1049531350860146,0.2770619075403135,-1.1805783980720244,-2.2586082344877028,0.159991836967119,1.8840275163470848,0.6916833374257519,-0.5051665908740061,0.056937051160782,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-04-06,0.87,-0.5,0.95,0.31,-0.13,-0.99,Spring
0.5250722786995131,-0.1049531350860146,0.2395022415250674,-0.5235275143009892,-1.712531500281809,0.7326597667333263,1.8231140855762835,-0.0468539984741846,1.0916489975873953,0.8322848282474776,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-04-07,0.87,-0.5,0.95,0.31,-1.0,0.03,Spring
0.5250722786995131,0.2377538766448377,0.43033025783909,-0.0734341474952345,-1.1776462653092876,1.436589332911383,0.4521213659071507,-0.9502491453609068,-1.7377024839686843,1.240727632228602,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-04-08,0.87,-0.5,0.95,0.31,0.96,-0.28,Spring
0.5250722786995131,0.2377538766448377,0.1652839709688876,0.0141524019627862,-0.6926157258522984,0.8554802332755785,0.692594562819339,-0.9502491453609068,-1.9624342312548972,0.9649465631257996,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,1.516182525639942,2025-04-09,0.87,-0.5,0.95,0.31,1.0,0.04,Spring
-1.2762230191907429,-0.0863463363462309,-0.512718582073236,0.1373122517872532,1.1645239618441687,-0.4520491496591689,-1.013126986267524,-0.0468539984741846,-1.742885872767684,1.4207640743209025,-0.7037847239774818,1.5166998724925995,0.508360474202733,1.6629964424397672,2025-04-10,0.87,-0.5,0.95,0.31,0.96,-0.27,Spring
-0.2404215837957564,-0.1512464920980411,-0.2218161232309945,0.1373122517872532,0.4736234925332076,-0.6487694412608792,0.1724684482905174,0.3071133215112537,-0.3720691233836457,1.2022088603237555,1.51673289962248,1.6634550916178772,1.1055316165096467,1.516182525639942,2025-04-11,0.87,-0.5,0.95,0.31,-0.26,-0.97,Spring
0.0020557782146647,-0.1049531350860146,-0.2218161232309945,-0.0996468107373893,-0.082899869095939,-0.1161406715379525,1.7013871159977256,0.9530107778981188,1.9327557622944087,0.2925180546649417,1.6634715385996282,1.5166998724925995,1.2406224485796775,1.6455947262087496,2025-04-12,0.87,-0.5,0.95,0.31,-0.75,0.66,Spring
0.8063043800019083,-0.1049531350860146,-0.1540531368671175,-0.4118665976086278,-1.0364514621009309,0.3241757657492015,1.4583433775015524,1.393941893776428,-1.1770455806595883,0.9086052601785336,1.51673289962248,1.646062337052633,1.3066540196051135,1.516182525639942,2025-04-13,0.87,-0.5,0.95,0.31,0.56,-0.83,Spring
0.2571051500193169,-0.2701105412816215,-0.2106020070205633,-0.3428620692523205,-0.8268260487847784,0.586893318762703,0.9337368990800168,0.3071133215112537,-1.3623488063233022,0.6620100625458588,1.6460811567932094,1.5166998724925995,1.2216581763956562,0.5712873612858931,2025-04-14,0.87,-0.5,0.95,0.31,0.73,-0.69,Spring
0.2571051500193169,-0.2701105412816215,-0.0619067302364524,-0.2128932963455608,-0.7246719182462232,0.6838756891660099,1.620310997021121,1.393941893776428,-1.880403281601798,0.6749542921983284,1.51673289962248,0.5717706909352148,1.1055316165096467,-0.431938729121177,2025-04-15,0.87,-0.5,0.95,0.31,1.0,-0.08,Spring
0.0020557782146647,0.4152537323319564,0.2395022415250674,0.2345146993935059,-0.2576493752743043,0.3241757657492015,1.2966283918834651,-0.0468539984741846,-1.9326207448481587,1.0157184429995558,0.5718266703081185,-0.4318225217419017,0.6156298778623219,-0.0240049350183574,2025-04-16,0.87,-0.5,0.95,0.31,1.0,-0.01,Spring
0.0020557782146647,0.4152537323319564,-0.0268188145297347,0.2965668549377457,0.4631322199787018,-0.1161406715379525,0.672529053600909,1.5822047315601326,-1.0027192857924598,1.194999791453712,-0.4318095257252624,-0.0237131120628058,-0.2915767793992662,1.0856450723775182,2025-04-17,0.87,-0.5,0.95,0.31,0.39,-0.92,Spring
0.0020557782146647,0.0643434455695925,0.1408103097985001,0.2965668549377457,0.1380968675945801,-0.4078462005060928,0.7528188702658407,0.9530107778981188,-0.4467185721181467,0.6749542921983284,-0.023677278075875,1.0862059431880335,0.0234216023823666,1.2589341090343222,2025-04-18,0.87,-0.5,0.95,0.31,-0.19,-0.98,Spring
-0.2404215837957564,0.5968194283341284,0.189890291632591,0.5731639894196517,0.8090483309063395,-0.1615174431393594,0.0728397558111468,-2.36043566579756,-1.9565039999860128,1.326336287515349,1.086261436167275,1.2594936951329794,0.4801874010526079,1.560647353585045,2025-04-19,0.87,-0.5,0.95,0.31,1.0,0.03,Spring
0.8063043800019083,0.2377538766448377,0.6019040838509815,0.3498745210691716,-0.3994072738113096,-0.2965555613286134,1.2158681858235625,-0.0468539984741846,1.3050239164801278,-0.4218802427209912,1.2595434478104626,1.5611504937593694,0.9386524430608356,-0.7037623901697014,2025-04-20,0.87,-0.5,0.95,0.31,-0.98,0.21,Spring
1.409959549347084,0.5968194283341284,1.1078045408199284,0.3587698458394821,-1.043678677552384,0.0903320617916888,1.9449737608164048,-0.0468539984741846,0.7460775130311208,-0.7422399465678134,1.5611792254302332,-0.7037792381459862,0.8262357770909423,-0.7037623901697014,2025-04-21,0.87,-0.5,0.95,0.31,-0.97,-0.26,Spring
1.409959549347084,0.7824281702086209,1.3628278880568576,0.102060173878576,-1.5833181393070552,-0.0477317969644216,2.026285855118656,0.6916833374257519,1.8409264481140908,-1.0703576731707585,-0.7037847239774818,-0.7037792381459862,0.6057795456645887,-0.7037623901697014,2025-04-22,0.87,-0.5,0.95,0.31,-0.79,0.61,Spring
2.0708767790847293,0.5968194283341284,1.3628278880568576,-0.5919475328808242,-2.1830859133984784,-0.8206557233737685,2.270560359703199,0.9530107778981188,1.4734031880878145,-1.04717228364846,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-04-23,0.87,-0.5,0.95,0.31,-0.94,0.35,Spring
2.0708767790847293,0.5968194283341284,1.3322777407834283,-0.9221806575319306,-2.4056813500924266,-0.926682114857704,2.270560359703199,0.3071133215112537,-0.0418110266087328,-1.0703576731707585,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-04-24,0.87,-0.5,0.95,0.31,-0.55,-0.83,Spring
1.7330841596181192,0.2377538766448377,1.0931296406170852,-1.2219009626796211,-2.4414082706408835,-0.5180200286079742,2.311321087361371,0.6916833374257519,1.7108025827223985,-1.0703576731707585,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-04-25,0.87,-0.5,0.95,0.31,-0.85,0.52,Spring
1.7330841596181192,0.4152537323319564,1.241506089269811,-1.047678661492988,-2.423773627739667,-0.4078462005060928,2.1280058874241194,-0.0468539984741846,0.0002579992801877,-0.3833400126545003,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-04-26,0.87,-0.5,0.95,0.31,-0.59,-0.81,Spring
0.8063043800019083,0.2377538766448377,0.43033025783909,-0.3601337286352044,-1.612135746359571,0.277029949086519,1.498811907579941,1.5822047315601326,-1.6320618060933592,0.6940672895829921,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,0.9783313012528247,2025-04-27,0.87,-0.5,0.95,0.31,0.91,-0.41,Spring
-0.6890357571527371,0.0643434455695925,-0.4076266692705552,-0.1171055752953477,0.0989112065496554,0.159991836967119,-0.6402211787465022,-0.4599626065569748,-1.6441318342424711,1.3722238270861251,-0.7037847239774818,0.9788849145265042,-0.1834991482480866,1.3426182180849455,2025-04-28,0.87,-0.5,0.95,0.31,0.92,-0.39,Spring
0.0020557782146647,-0.1049531350860146,-0.0967032851918226,-0.0209210112000394,-0.1757468742201146,0.0441253405168958,0.1924101672887687,0.3071133215112537,-0.356342429113282,1.0594537366325372,0.9789423239904814,1.343170258156084,0.4676963245839589,1.480845021782498,2025-04-29,0.87,-0.5,0.95,0.31,-0.28,-0.96,Spring
0.0020557782146647,0.4152537323319564,0.3276111982138551,0.0668587981685174,-0.8035262607196575,0.3241757657492015,0.0330261115054909,-0.0468539984741846,-0.8075329749112138,1.326336287515349,1.343215829904701,1.4813719060184798,0.8728347001824613,1.1442221777220754,2025-04-30,0.87,-0.5,0.95,0.31,0.19,-0.98,Spring
-0.470671186910896,0.0643434455695925,-0.0150579010727513,0.0580664085184656,-0.2576493752743043,0.9297661804960664,0.0529302015598291,-0.0468539984741846,-1.6774147257271357,1.257629336835727,1.481407990363074,1.1447845536138432,0.9043513328698322,1.7064444042310178,2025-05-01,0.5,-0.87,0.95,0.31,0.94,-0.35,Spring
0.0020557782146647,-0.1049531350860146,0.0323115726078195,-0.0296813011057636,-0.5697648701952648,0.5627692218593593,1.1150112733246254,0.3071133215112537,-2.157216326103215,0.6587482607345175,1.1448385007250694,1.7068774162665574,1.2309464444332812,1.356686345651951,2025-05-02,0.5,-0.87,0.95,0.31,0.94,0.33,Spring
-0.470671186910896,0.4152537323319564,0.1286231225646951,0.2876929945506982,0.0310999751211392,-0.0705807012840551,0.9538611571319164,0.9530107778981188,-0.5444133646607575,1.0378620394153726,1.7068872758730145,1.357236598766273,1.2013646728912428,0.4827141014721874,2025-05-03,0.5,-0.87,0.95,0.31,-0.09,-1.0,Spring
-0.2404215837957564,0.2377538766448377,-0.0619067302364524,0.3854741081651658,0.8425659073102446,-0.0933836301422145,0.81308440043116,-1.6048453304868493,-2.0573251388202576,1.257629336835727,1.3572813622124251,0.483174766538355,1.1659133515048186,1.746402835186954,2025-05-04,0.5,-0.87,0.95,0.31,0.98,0.18,Spring
0.0020557782146647,0.2377538766448377,0.2395022415250674,0.2256624990481939,-0.2576493752743043,-0.0933836301422145,1.0746979971583908,0.9530107778981188,-0.5393076306096927,0.9906960309939796,0.4832289348722627,1.746806960780284,1.286223336873407,1.516182525639942,2025-05-05,0.5,-0.87,0.95,0.31,-0.09,-1.0,Spring
-0.6890357571527371,0.4152537323319564,-0.1767685100675314,0.4389645801021214,1.3317501461065753,-0.1388519133104437,-0.3044764687203072,1.393941893776428,-2.067463214850841,1.240727632228602,1.7468096830252486,1.5166998724925995,1.3170519301144137,1.5908816654276352,2025-05-06,0.5,-0.87,0.95,0.31,0.98,0.19,Spring
0.5250722786995131,0.0643434455695925,0.3658769203129253,0.1902848436200644,-0.4254428754293483,-0.3634645626728721,1.498811907579941,0.6916833374257519,1.7627017116898815,-0.4218802427209912,1.51673289962248,1.5913735517168008,1.3967645229605343,1.6455947262087496,2025-05-07,0.5,-0.87,0.95,0.31,-0.83,0.56,Spring
1.1011501119257463,0.5968194283341284,0.8632013524391747,0.2699545244369004,-0.9483362051067414,-0.2292406353743057,1.721665603576284,0.8381446705995772,1.926176354504403,-0.6399243405665035,1.5913990385225598,1.646062337052633,1.2558285207853466,-0.7037623901697014,2025-05-08,0.5,-0.87,0.95,0.31,-0.75,0.66,Spring
1.409959549347084,0.4152537323319564,1.049320866077311,0.1461331616673404,-1.1220116450266395,0.021091651155905,1.337033013287592,0.9530107778981188,2.027400046483839,0.1977423468108375,1.6460811567932094,-0.7037792381459862,1.128889609397725,-0.7037623901697014,2025-05-09,0.5,-0.87,0.95,0.31,-0.7,0.72,Spring
1.409959549347084,0.6685214111747992,1.3475344585302933,0.04049120452565,-1.734136995737337,-0.2067117168891792,1.6608414616920972,0.6916833374257519,1.8322125959565,-0.2876600006617902,-0.7037847239774818,-0.7037792381459862,0.8262357770909423,-0.7037623901697014,2025-05-10,0.5,-0.87,0.95,0.31,-0.8,0.6,Spring
1.409959549347084,0.9720579061972286,1.3935250461211022,0.2522284152931724,-1.5540921853951382,-0.4740838299600456,1.337033013287592,0.3071133215112537,2.067206359717926,0.3632273119735748,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-05-11,0.5,-0.87,0.95,0.31,-0.67,0.74,Spring
1.1011501119257463,0.9720579061972286,1.3018742769140552,0.3676682212107743,-1.337896820980801,-0.926682114857704,0.873390591994412,0.9530107778981188,1.6806210924670764,0.818479139605888,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-05-12,0.5,-0.87,0.95,0.31,-0.87,0.5,Spring
1.1011501119257463,0.9720579061972286,1.3170576938893597,0.4300419394026865,-1.22541198754838,-0.9055624843524026,1.6811123973055866,0.9530107778981188,1.2757945832444513,0.4298430573606873,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-05-13,0.5,-0.87,0.95,0.31,-0.98,0.19,Spring
1.7330841596181192,1.165687284045852,1.470913260941845,0.4032921508626854,-1.337896820980801,-0.6704074331407058,1.4785756769059506,1.185475898105714,1.6763150576780084,0.4695618287831121,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-05-14,0.5,-0.87,0.95,0.31,-0.87,0.5,Spring
1.7330841596181192,0.7824281702086209,1.4089288564770364,0.1991245773827494,-1.5481978033383397,-0.5399217171286,1.7419478459577271,0.3071133215112537,2.040656536790544,0.4927272410428138,-0.7037847239774818,-0.7037792381459862,-0.9042611951252396,-0.7037623901697014,2025-05-15,0.5,-0.87,0.95,0.31,-0.69,0.73,Spring
